Course Name,Institution Name,Abbrv.,Direct Entry Requirements,UTME Requirements,Subjects
ACCOUNTING,"UNIVERSITY OF MAIDUGURI ( - eLEARNING), MAIDUGURI, BORNO STATE",MAIDUGURI-ELUON,.,"Five (5) SSC credit passes in English Language, Mathematics, Economics and any two (2) subjects","Economics, Mathematics and any other Arts or Social Science subject."
BANKING AND FINANCE,"UNIVERSITY OF MAIDUGURI ( - eLEARNING), MAIDUGURI, BORNO STATE",MAIDUGURI-ELUON,.,"Five (5) SSC credit passes in English Language, Mathematics, Economics and any two (2) subjects","Economics, Mathematics and any other Arts or Social Science subject."
BUSINESS ADMINISTRATION,"UNIVERSITY OF MAIDUGURI ( - eLEARNING), MAIDUGURI, BORNO STATE",MAIDUGURI-ELUON,.,"Five (5) SSC credit passes in English Language, Mathematics, Economics and any two (2) subjects","Economics, Mathematics and any other Arts or Social Science subject."
ECONOMICS,"UNIVERSITY OF MAIDUGURI ( - eLEARNING), MAIDUGURI, BORNO STATE",MAIDUGURI-ELUON,.,"Five (5) SSC credit passes in English Language, Mathematics, Economics and any two (2) subjects","Economics, Mathematics and any other Arts or Social Science subject."
MARKETING,"UNIVERSITY OF MAIDUGURI ( - eLEARNING), MAIDUGURI, BORNO STATE",MAIDUGURI-ELUON,.,"Five (5) SSC credit passes in English Language, Mathematics, Economics and any two (2) subjects","Economics, Mathematics and any other Arts or Social Science subject."
