Course Name,Institution Name,Abbrv.,Direct Entry Requirements,UTME Requirements,Subjects
PHILOSOPHY,"ST. ALBERT THE GREAT MAJOR SEMINARY, ABEOKUTA, (AFFL TO UNIBEN), OGUN STATE",ST-ALBERT,Any two (2) ‘A’ Level passes.,Five (5) SSC credit passes to include English Language and four (4) other relevant subjects.,Any three (3) subjects.
